,x,y,trust
0,1003.3333333333335,276.75,2.0
1,1003.3333333333335,276.75,2.0
2,1003.3333333333335,276.75,2.0
3,1003.3333333333335,276.75,2.0
4,1003.3333333333335,276.75,2.0
5,1000.0,273.375,2.0
6,1000.0,276.75,2.0
7,1000.0,270.0,2.0
8,1000.0,270.0,2.0
9,996.6666666666667,270.0,2.0
10,996.6666666666667,270.0,2.0
11,996.6666666666667,273.375,2.0
12,993.3333333333335,273.375,2.0
13,993.3333333333335,273.375,2.0
14,993.3333333333335,273.375,2.0
15,990.0,273.375,2.0
16,986.6666666666667,276.75,2.0
17,983.3333333333335,276.75,2.0
18,980.0,283.5,2.0
19,976.6666666666667,280.125,2.0
20,973.3333333333335,283.5,2.0
21,970.0,280.125,2.0
22,966.6666666666667,283.5,2.0
23,960.0,283.5,2.0
24,953.3333333333335,283.5,2.0
25,950.0,283.5,2.0
26,946.6666666666667,283.5,2.0
27,940.0,283.5,2.0
28,933.3333333333335,283.5,2.0
29,926.6666666666667,283.5,2.0
30,923.3333333333335,283.5,2.0
31,920.0,283.5,2.0
32,916.6666666666667,283.5,2.0
33,906.6666666666667,280.125,2.0
34,903.3333333333335,283.5,2.0
35,900.0,280.125,2.0
36,896.6666666666667,283.5,2.0
37,893.3333333333335,280.125,2.0
38,883.3333333333335,280.125,2.0
39,880.0,283.5,2.0
40,876.6666666666667,280.125,2.0
41,873.3333333333335,280.125,2.0
42,870.0,280.125,2.0
43,866.6666666666667,276.75,2.0
44,860.0,276.75,2.0
45,853.3333333333335,280.125,2.0
46,853.3333333333335,276.75,2.0
47,850.0,280.125,2.0
48,850.0,280.125,2.0
49,846.6666666666667,273.375,2.0
50,843.3333333333335,273.375,2.0
51,836.6666666666667,276.75,2.0
52,833.3333333333335,276.75,2.0
53,830.0,276.75,2.0
54,830.0,276.75,2.0
55,830.0,276.75,2.0
56,826.6666666666667,273.375,2.0
57,826.6666666666667,270.0,2.0
58,823.3333333333335,270.0,2.0
59,820.0,270.0,2.0
60,820.0,270.0,2.0
61,816.6666666666667,270.0,2.0
62,810.0,273.375,2.0
63,810.0,273.375,2.0
64,806.6666666666667,276.75,2.0
65,806.6666666666667,273.375,2.0
66,806.6666666666667,273.375,2.0
67,803.3333333333335,273.375,2.0
68,800.0,266.625,2.0
69,800.0,266.625,2.0
70,793.3333333333335,263.25,2.0
71,790.0,263.25,2.0
72,786.6666666666667,263.25,2.0
73,783.3333333333335,259.875,2.0
74,783.3333333333335,259.875,2.0
75,780.0,259.875,2.0
76,780.0,259.875,2.0
77,776.6666666666667,259.875,2.0
78,776.6666666666667,263.25,2.0
79,773.3333333333335,263.25,2.0
80,773.3333333333335,266.625,2.0
81,773.3333333333335,270.0,2.0
82,770.0,276.75,2.0
83,766.6666666666667,286.875,2.0
84,763.3333333333335,290.25,2.0
85,763.3333333333335,293.625,2.0
86,760.0,300.375,2.0
87,760.0,307.125,2.0
88,760.0,310.5,2.0
89,760.0,317.25,2.0
90,760.0,320.625,2.0
91,760.0,324.0,2.0
92,760.0,327.375,2.0
93,760.0,330.75,2.0
94,760.0,330.75,2.0
95,766.6666666666667,334.125,2.0
96,766.6666666666667,334.125,2.0
97,773.3333333333335,337.5,2.0
98,776.6666666666667,337.5,2.0
99,780.0,337.5,2.0
100,783.3333333333335,337.5,2.0
101,786.6666666666667,344.25,2.0
102,796.6666666666667,347.625,2.0
103,800.0,344.25,2.0
104,806.6666666666667,351.0,2.0
105,816.6666666666667,354.375,2.0
106,826.6666666666667,357.75,2.0
107,830.0,364.5,2.0
108,836.6666666666667,374.625,2.0
109,853.3333333333335,381.375,2.0
110,863.3333333333335,391.5,2.0
111,873.3333333333335,401.625,2.0
112,880.0,408.375,2.0
113,893.3333333333335,425.25,2.0
114,900.0,435.375,2.0
115,913.3333333333335,452.25,2.0
116,923.3333333333335,462.375,2.0
117,930.0,475.875,2.0
118,943.3333333333335,489.375,2.0
119,950.0,502.875,2.0
120,963.3333333333335,519.75,2.0
121,970.0,529.875,2.0
122,980.0,543.375,2.0
123,993.3333333333335,553.5,2.0
124,1000.0,563.625,2.0
125,1016.6666666666667,577.125,2.0
126,1023.3333333333335,580.5,2.0
127,1033.3333333333335,594.0,2.0
128,1043.3333333333335,597.375,2.0
129,1050.0,604.125,2.0
130,1063.3333333333335,597.375,2.0
131,,,0.0
