,x,y,trust
0,846.6666666666667,290.25,2.0
1,843.3333333333335,290.25,2.0
2,843.3333333333335,290.25,2.0
3,843.3333333333335,290.25,2.0
4,840.0,290.25,2.0
5,836.6666666666667,290.25,2.0
6,833.3333333333335,290.25,2.0
7,830.0,290.25,2.0
8,830.0,290.25,2.0
9,826.6666666666667,290.25,2.0
10,826.6666666666667,293.625,2.0
11,823.3333333333335,293.625,2.0
12,816.6666666666667,293.625,2.0
13,813.3333333333335,293.625,2.0
14,806.6666666666667,293.625,2.0
15,806.6666666666667,297.0,2.0
16,803.3333333333335,297.0,2.0
17,800.0,297.0,2.0
18,793.3333333333335,297.0,2.0
19,790.0,297.0,2.0
20,783.3333333333335,297.0,2.0
21,780.0,297.0,2.0
22,776.6666666666667,297.0,2.0
23,773.3333333333335,293.625,2.0
24,766.6666666666667,293.625,2.0
25,763.3333333333335,293.625,2.0
26,760.0,293.625,2.0
27,756.6666666666667,290.25,2.0
28,753.3333333333335,290.25,2.0
29,750.0,290.25,2.0
30,743.3333333333335,290.25,2.0
31,740.0,290.25,2.0
32,736.6666666666667,290.25,2.0
33,733.3333333333335,290.25,2.0
34,730.0,290.25,2.0
35,726.6666666666667,290.25,2.0
36,723.3333333333335,290.25,2.0
37,720.0,290.25,2.0
38,716.6666666666667,290.25,2.0
39,716.6666666666667,290.25,2.0
40,713.3333333333335,290.25,2.0
41,710.0,290.25,2.0
42,710.0,290.25,2.0
43,706.6666666666667,290.25,2.0
44,706.6666666666667,290.25,2.0
45,706.6666666666667,290.25,2.0
46,706.6666666666667,290.25,2.0
47,703.3333333333335,290.25,2.0
48,700.0,290.25,2.0
49,700.0,290.25,2.0
50,696.6666666666667,290.25,2.0
51,693.3333333333335,290.25,2.0
52,690.0,290.25,2.0
53,690.0,290.25,2.0
54,686.6666666666667,293.625,2.0
55,686.6666666666667,293.625,2.0
56,683.3333333333334,290.25,2.0
57,683.3333333333334,290.25,2.0
58,680.0,286.875,2.0
59,676.6666666666667,286.875,2.0
60,673.3333333333334,286.875,2.0
61,670.0,290.25,2.0
62,663.3333333333334,290.25,2.0
63,663.3333333333334,290.25,2.0
64,660.0,293.625,2.0
65,660.0,293.625,2.0
66,656.6666666666667,300.375,2.0
67,653.3333333333334,307.125,2.0
68,650.0,310.5,2.0
69,646.6666666666667,310.5,2.0
70,643.3333333333334,317.25,2.0
71,640.0,324.0,2.0
72,640.0,330.75,2.0
73,640.0,334.125,2.0
74,636.6666666666667,337.5,2.0
75,636.6666666666667,340.875,2.0
76,636.6666666666667,347.625,2.0
77,633.3333333333334,351.0,2.0
78,633.3333333333334,354.375,2.0
79,633.3333333333334,357.75,2.0
80,630.0,357.75,2.0
81,633.3333333333334,364.5,2.0
82,636.6666666666667,364.5,2.0
83,636.6666666666667,367.875,2.0
84,636.6666666666667,371.25,2.0
85,640.0,371.25,2.0
86,643.3333333333334,374.625,2.0
87,646.6666666666667,381.375,2.0
88,653.3333333333334,381.375,2.0
89,660.0,384.75,2.0
90,663.3333333333334,388.125,2.0
91,670.0,388.125,2.0
92,676.6666666666667,394.875,2.0
93,686.6666666666667,401.625,2.0
94,693.3333333333335,408.375,2.0
95,706.6666666666667,408.375,2.0
96,710.0,411.75,2.0
97,716.6666666666667,425.25,2.0
98,733.3333333333335,432.0,2.0
99,736.6666666666667,442.125,2.0
100,756.6666666666667,452.25,2.0
101,763.3333333333335,459.0,2.0
102,776.6666666666667,472.5,2.0
103,783.3333333333335,486.0,2.0
104,786.6666666666667,502.875,2.0
105,803.3333333333335,516.375,2.0
106,813.3333333333335,529.875,2.0
107,833.3333333333335,536.625,2.0
108,843.3333333333335,550.125,2.0
109,853.3333333333335,563.625,2.0
110,866.6666666666667,570.375,2.0
111,870.0,580.5,2.0
112,883.3333333333335,590.625,2.0
113,896.6666666666667,597.375,2.0
114,906.6666666666667,600.75,2.0
115,920.0,607.5,2.0
116,926.6666666666667,621.0,2.0
117,940.0,621.0,2.0
118,943.3333333333335,624.375,2.0
119,950.0,627.75,2.0
120,957.2222222222223,626.625,0.0
121,964.4444444444445,625.5,0.0
122,971.6666666666667,624.375,0.0
123,978.888888888889,623.25,0.0
124,986.1111111111112,622.125,0.0
125,993.3333333333335,621.0,2.0
126,1006.6666666666667,624.375,2.0
127,1016.6666666666667,621.0,2.0
128,1026.6666666666667,614.25,2.0
129,1036.6666666666667,607.5,2.0
130,1040.0,604.125,2.0
131,1043.3333333333335,600.75,2.0
132,1043.3333333333335,604.125,2.0
133,1043.3333333333335,600.75,2.0
134,1046.6666666666667,600.75,2.0
135,1046.6666666666667,600.75,2.0
136,1043.3333333333335,597.375,2.0
137,1040.0,597.375,2.0
