,x,y,trust
0,1106.6666666666667,344.25,2.0
1,1110.0,344.25,2.0
2,1110.0,344.25,2.0
3,1110.0,344.25,2.0
4,1110.0,344.25,2.0
5,1110.0,344.25,2.0
6,1106.6666666666667,344.25,2.0
7,1110.0,344.25,2.0
8,1110.0,344.25,2.0
9,1106.6666666666667,344.25,2.0
10,1106.6666666666667,344.25,2.0
11,1106.6666666666667,340.875,2.0
12,1106.6666666666667,344.25,2.0
13,1110.0,340.875,2.0
14,1110.0,340.875,2.0
15,1110.0,340.875,2.0
16,1110.0,340.875,2.0
17,1110.0,340.875,2.0
18,1106.6666666666667,340.875,2.0
19,1110.0,340.875,2.0
20,1106.6666666666667,340.875,2.0
21,1110.0,340.875,2.0
22,1110.0,340.875,2.0
23,1110.0,337.5,2.0
24,1110.0,337.5,2.0
25,1106.6666666666667,337.5,2.0
26,1110.0,337.5,2.0
27,1110.0,337.5,2.0
28,1110.0,337.5,2.0
29,1110.0,337.5,2.0
30,1110.0,337.5,2.0
31,1110.0,337.5,2.0
32,1110.0,337.5,2.0
33,1106.6666666666667,337.5,2.0
34,1106.6666666666667,337.5,2.0
35,1100.0,337.5,2.0
36,1106.6666666666667,337.5,2.0
37,1100.0,337.5,2.0
38,1103.3333333333335,337.5,2.0
39,1100.0,337.5,2.0
40,1100.0,337.5,2.0
41,1093.3333333333335,337.5,2.0
42,1093.3333333333335,337.5,2.0
43,1093.3333333333335,337.5,2.0
44,1100.0,340.875,2.0
45,1090.0,344.25,2.0
46,1090.0,347.625,2.0
47,1090.0,347.625,2.0
48,1086.6666666666667,354.375,2.0
49,1083.3333333333335,357.75,2.0
50,1086.6666666666667,361.125,2.0
51,1073.3333333333335,361.125,2.0
52,1076.6666666666667,374.625,2.0
53,1063.3333333333335,378.0,2.0
54,1056.6666666666667,381.375,2.0
55,1046.6666666666667,384.75,2.0
56,1040.0,384.75,2.0
57,1036.6666666666667,388.125,2.0
58,1020.0,391.5,2.0
59,1016.6666666666667,398.25,2.0
60,1013.3333333333335,401.625,2.0
61,1000.0,401.625,2.0
62,996.6666666666667,405.0,2.0
63,990.0,408.375,2.0
64,990.0,408.375,2.0
65,980.0,411.75,2.0
66,973.3333333333335,411.75,2.0
67,973.3333333333335,415.125,2.0
68,970.0,421.875,2.0
69,970.0,425.25,2.0
70,966.6666666666667,425.25,2.0
71,963.3333333333335,425.25,2.0
72,960.0,421.875,2.0
73,960.0,425.25,2.0
74,960.0,425.25,2.0
75,953.3333333333335,421.875,2.0
76,953.3333333333335,421.875,2.0
77,950.0,418.5,2.0
78,950.0,418.5,2.0
79,950.0,415.125,2.0
80,950.0,415.125,2.0
81,953.3333333333335,415.125,2.0
82,950.0,411.75,2.0
83,950.0,411.75,2.0
84,950.0,411.75,2.0
85,950.0,411.75,2.0
86,950.0,411.75,2.0
87,950.0,411.75,2.0
88,950.0,411.75,2.0
89,950.0,411.75,2.0
90,950.0,411.75,2.0
91,946.6666666666667,411.75,2.0
92,950.0,411.75,2.0
93,946.6666666666667,411.75,2.0
94,946.6666666666667,411.75,2.0
95,946.6666666666667,411.75,2.0
96,946.6666666666667,411.75,2.0
97,943.3333333333335,411.75,2.0
98,943.3333333333335,408.375,2.0
99,943.3333333333335,408.375,2.0
100,943.3333333333335,408.375,2.0
101,943.3333333333335,408.375,2.0
102,943.3333333333335,408.375,2.0
103,943.3333333333335,408.375,2.0
104,943.3333333333335,408.375,2.0
105,943.3333333333335,405.0,2.0
106,946.6666666666667,405.0,2.0
107,950.0,401.625,2.0
108,950.0,394.875,2.0
109,950.0,394.875,2.0
110,950.0,391.5,2.0
111,953.3333333333335,388.125,2.0
112,950.0,388.125,2.0
113,950.0,388.125,2.0
114,950.0,388.125,2.0
115,950.0,388.125,2.0
116,946.6666666666667,388.125,2.0
117,946.6666666666667,388.125,2.0
118,946.6666666666667,394.875,2.0
119,946.6666666666667,401.625,2.0
120,943.3333333333335,401.625,2.0
121,940.0,405.0,2.0
122,940.0,405.0,2.0
123,940.0,408.375,2.0
124,936.6666666666667,408.375,2.0
125,936.6666666666667,408.375,2.0
126,936.6666666666667,411.75,2.0
127,936.6666666666667,411.75,2.0
128,940.0,411.75,2.0
129,940.0,411.75,2.0
130,940.0,411.75,2.0
131,940.0,411.75,2.0
132,943.3333333333335,408.375,2.0
133,946.6666666666667,408.375,2.0
134,946.6666666666667,408.375,2.0
135,950.0,408.375,2.0
136,953.3333333333335,408.375,2.0
137,960.0,408.375,2.0
138,960.0,411.75,2.0
139,963.3333333333335,411.75,2.0
140,966.6666666666667,411.75,2.0
141,973.3333333333335,425.25,2.0
142,980.0,428.625,2.0
143,980.0,428.625,2.0
144,986.6666666666667,428.625,2.0
145,990.0,432.0,2.0
146,1000.0,445.5,2.0
147,1006.6666666666667,452.25,2.0
148,1013.3333333333335,455.625,2.0
149,1016.6666666666667,465.75,2.0
150,1023.3333333333335,475.875,2.0
151,1036.6666666666667,486.0,2.0
152,1043.3333333333335,502.875,2.0
153,1050.0,516.375,2.0
154,1060.0,529.875,2.0
155,1066.6666666666667,546.75,2.0
156,1076.6666666666667,556.875,2.0
157,1083.3333333333335,573.75,2.0
158,1093.3333333333335,614.25,2.0
159,1103.3333333333335,627.75,2.0
160,1110.0,644.625,2.0
161,1113.3333333333335,651.375,2.0
162,1113.3333333333335,658.125,2.0
163,1113.3333333333335,664.875,2.0
164,1116.6666666666667,671.625,2.0
165,1116.6666666666667,688.5,2.0
166,1116.6666666666667,695.25,2.0
167,1116.6666666666667,715.5,2.0
168,1116.6666666666667,718.875,2.0
169,1116.6666666666667,739.125,2.0
170,1113.3333333333335,742.5,2.0
171,1113.3333333333335,745.875,2.0
172,1113.3333333333335,756.0,2.0
173,1113.3333333333335,756.0,2.0
174,1113.3333333333335,759.375,2.0
175,1110.0,762.75,2.0
176,1116.6666666666667,762.75,2.0
177,1113.3333333333335,766.125,2.0
178,1113.3333333333335,769.5,2.0
179,1110.0,772.875,2.0
180,1113.3333333333335,772.875,2.0
181,1116.6666666666667,769.5,2.0
182,1113.3333333333335,769.5,2.0
183,1116.6666666666667,772.875,2.0
184,1113.3333333333335,776.25,2.0
185,1120.0,779.625,2.0
186,1126.6666666666667,779.625,2.0
187,1126.6666666666667,776.25,2.0
188,1130.0,783.0,2.0
189,1133.3333333333335,779.625,2.0
190,1133.3333333333335,783.0,2.0
191,1133.3333333333335,783.0,2.0
192,1133.3333333333335,786.375,2.0
