,x,y,trust
0,933.3333333333335,310.5,2.0
1,933.3333333333335,310.5,2.0
2,933.3333333333335,307.125,2.0
3,933.3333333333335,307.125,2.0
4,933.3333333333335,307.125,2.0
5,933.3333333333335,307.125,2.0
6,933.3333333333335,303.75,2.0
7,930.0,303.75,2.0
8,930.0,303.75,2.0
9,930.0,303.75,2.0
10,926.6666666666667,303.75,2.0
11,926.6666666666667,303.75,2.0
12,926.6666666666667,307.125,2.0
13,926.6666666666667,307.125,2.0
14,923.3333333333335,310.5,2.0
15,920.0,307.125,2.0
16,920.0,307.125,2.0
17,916.6666666666667,307.125,2.0
18,913.3333333333335,310.5,2.0
19,906.6666666666667,310.5,2.0
20,903.3333333333335,310.5,2.0
21,900.0,310.5,2.0
22,896.6666666666667,310.5,2.0
23,893.3333333333335,310.5,2.0
24,886.6666666666667,313.875,2.0
25,880.0,313.875,2.0
26,876.6666666666667,313.875,2.0
27,873.3333333333335,313.875,2.0
28,866.6666666666667,313.875,2.0
29,860.0,313.875,2.0
30,856.6666666666667,313.875,2.0
31,850.0,310.5,2.0
32,846.6666666666667,313.875,2.0
33,840.0,313.875,2.0
34,836.6666666666667,313.875,2.0
35,830.0,313.875,2.0
36,830.0,313.875,2.0
37,826.6666666666667,313.875,2.0
38,823.3333333333335,310.5,2.0
39,820.0,313.875,2.0
40,813.3333333333335,310.5,2.0
41,810.0,313.875,2.0
42,806.6666666666667,310.5,2.0
43,806.6666666666667,310.5,2.0
44,803.3333333333335,310.5,2.0
45,803.3333333333335,310.5,2.0
46,800.0,310.5,2.0
47,796.6666666666667,310.5,2.0
48,796.6666666666667,310.5,2.0
49,793.3333333333335,310.5,2.0
50,790.0,310.5,2.0
51,790.0,307.125,2.0
52,790.0,310.5,2.0
53,790.0,310.5,2.0
54,786.6666666666667,310.5,2.0
55,786.6666666666667,310.5,2.0
56,786.6666666666667,310.5,2.0
57,790.0,310.5,2.0
58,786.6666666666667,310.5,2.0
59,790.0,310.5,2.0
60,790.0,310.5,2.0
61,790.0,310.5,2.0
62,790.0,310.5,2.0
63,786.6666666666667,310.5,2.0
64,786.6666666666667,310.5,2.0
65,783.3333333333335,310.5,2.0
66,783.3333333333335,307.125,2.0
67,780.0,307.125,2.0
68,780.0,307.125,2.0
69,776.6666666666667,303.75,2.0
70,776.6666666666667,307.125,2.0
71,776.6666666666667,307.125,2.0
72,773.3333333333335,307.125,2.0
73,770.0,310.5,2.0
74,770.0,310.5,2.0
75,766.6666666666667,317.25,2.0
76,766.6666666666667,324.0,2.0
77,763.3333333333335,330.75,2.0
78,763.3333333333335,334.125,2.0
79,763.3333333333335,337.5,2.0
80,760.0,347.625,2.0
81,760.0,354.375,2.0
82,760.0,357.75,2.0
83,760.0,361.125,2.0
84,760.0,367.875,2.0
85,760.0,374.625,2.0
86,756.6666666666667,378.0,2.0
87,756.6666666666667,381.375,2.0
88,756.6666666666667,381.375,2.0
89,760.0,384.75,2.0
90,760.0,388.125,2.0
91,763.3333333333335,388.125,2.0
92,766.6666666666667,394.875,2.0
93,773.3333333333335,398.25,2.0
94,776.6666666666667,405.0,2.0
95,780.0,408.375,2.0
96,783.3333333333335,408.375,2.0
97,790.0,411.75,2.0
98,800.0,415.125,2.0
99,806.6666666666667,425.25,2.0
100,816.6666666666667,432.0,2.0
101,820.0,438.75,2.0
102,826.6666666666667,448.875,2.0
103,836.6666666666667,455.625,2.0
104,850.0,465.75,2.0
105,853.3333333333335,479.25,2.0
106,870.0,489.375,2.0
107,876.6666666666667,499.5,2.0
108,896.6666666666667,502.875,2.0
109,900.0,523.125,2.0
110,920.0,529.875,2.0
111,926.6666666666667,546.75,2.0
112,936.6666666666667,553.5,2.0
113,946.6666666666667,563.625,2.0
114,950.0,573.75,2.0
115,966.6666666666667,587.25,2.0
116,970.0,594.0,2.0
117,986.6666666666667,594.0,2.0
118,996.6666666666667,600.75,2.0
119,1006.6666666666667,610.875,2.0
120,1013.3333333333335,614.25,2.0
121,1020.0,614.25,2.0
122,1033.3333333333335,621.0,2.0
123,1040.0,621.0,2.0
124,1043.3333333333335,624.375,2.0
125,1056.6666666666667,621.0,2.0
126,1063.3333333333335,617.625,2.0
127,1066.6666666666667,621.0,2.0
128,1083.3333333333335,621.0,2.0
129,1090.0,621.0,2.0
130,1096.6666666666667,617.625,2.0
131,1110.0,614.25,2.0
132,1116.6666666666667,607.5,2.0
133,1126.6666666666667,600.75,2.0
134,1133.3333333333335,604.125,2.0
135,1133.3333333333335,600.75,2.0
136,1133.3333333333335,604.125,2.0
137,1133.3333333333335,604.125,2.0
138,1133.3333333333335,604.125,2.0
139,1133.3333333333335,600.75,2.0
140,1130.0,604.125,2.0
141,1123.3333333333335,604.125,2.0
142,1116.6666666666667,604.125,2.0
143,1113.3333333333335,600.75,2.0
144,1103.3333333333335,604.125,2.0
145,1090.0,604.125,2.0
146,1086.6666666666667,600.75,2.0
147,1070.0,600.75,2.0
148,1063.3333333333335,604.125,2.0
149,1050.0,604.125,2.0
150,1040.0,610.875,2.0
151,1026.6666666666667,614.25,2.0
152,1010.0,604.125,2.0
153,,,0.0
154,,,0.0
155,950.0,617.625,2.0
156,,,0.0
157,,,0.0
158,,,0.0
159,,,0.0
160,,,0.0
161,,,0.0
162,,,0.0
163,,,0.0
164,,,0.0
165,,,0.0
166,,,0.0
167,,,0.0
168,,,0.0
169,,,0.0
170,,,0.0
171,,,0.0
172,,,0.0
173,,,0.0
174,,,0.0
175,,,0.0
176,,,0.0
177,,,0.0
178,,,0.0
179,,,0.0
180,,,0.0
181,,,0.0
182,,,0.0
183,,,0.0
184,1090.0,631.125,2.0
185,1090.0,641.25,2.0
186,1093.3333333333335,658.125,2.0
187,1103.3333333333335,664.875,2.0
188,1113.3333333333335,668.25,2.0
189,1116.6666666666667,675.0,2.0
190,1130.0,675.0,2.0
191,1133.3333333333335,675.0,2.0
192,1143.3333333333335,668.25,2.0
193,1146.6666666666667,654.75,2.0
194,1160.0,644.625,2.0
195,1163.3333333333335,631.125,2.0
196,1173.3333333333335,621.0,2.0
197,1180.0,607.5,2.0
198,1183.3333333333335,597.375,2.0
199,1183.3333333333335,590.625,2.0
200,1186.6666666666667,580.5,2.0
201,1193.3333333333335,577.125,2.0
202,1196.6666666666667,573.75,2.0
203,1200.0,573.75,2.0
204,1200.0,577.125,2.0
205,1196.6666666666667,577.125,2.0
206,1186.6666666666667,583.875,2.0
207,1183.3333333333335,594.0,2.0
208,1180.0,597.375,2.0
209,1166.6666666666667,604.125,2.0
210,1156.6666666666667,607.5,2.0
211,1140.0,610.875,2.0
212,1133.3333333333335,614.25,2.0
213,1120.0,617.625,2.0
214,1110.0,604.125,2.0
215,1090.0,590.625,2.0
216,,,0.0
217,,,0.0
218,,,0.0
219,,,0.0
220,,,0.0
221,1003.3333333333335,597.375,2.0
222,1016.6666666666667,607.5,2.0
223,,,0.0
224,,,0.0
225,,,0.0
226,,,0.0
227,,,0.0
228,,,0.0
229,,,0.0
230,,,0.0
231,,,0.0
232,,,0.0
233,,,0.0
234,,,0.0
235,,,0.0
236,,,0.0
237,,,0.0
238,,,0.0
239,1016.6666666666667,570.375,2.0
240,1016.6666666666667,573.75,2.0
241,1020.0,587.25,2.0
242,1023.3333333333335,600.75,2.0
243,1026.6666666666667,621.0,2.0
244,1033.3333333333335,634.5,2.0
245,1040.0,648.0,2.0
246,1040.0,664.875,2.0
247,1043.3333333333335,664.875,2.0
248,1050.0,671.625,2.0
249,1056.6666666666667,671.625,2.0
250,1063.3333333333335,664.875,2.0
251,1070.0,658.125,2.0
252,1076.6666666666667,644.625,2.0
253,1090.0,624.375,2.0
254,1093.3333333333335,604.125,2.0
255,1106.6666666666667,597.375,2.0
256,1113.3333333333335,577.125,2.0
257,1130.0,573.75,2.0
258,1140.0,560.25,2.0
259,1156.6666666666667,553.5,2.0
260,1166.6666666666667,550.125,2.0
261,1180.0,550.125,2.0
262,1190.0,550.125,2.0
263,1206.6666666666667,550.125,2.0
264,1216.6666666666667,553.5,2.0
265,1230.0,556.875,2.0
266,1236.6666666666667,567.0,2.0
267,1243.3333333333335,573.75,2.0
268,1246.6666666666667,577.125,2.0
269,1246.6666666666667,580.5,2.0
270,1246.6666666666667,583.875,2.0
271,1243.3333333333335,587.25,2.0
272,1240.0,577.125,2.0
273,1200.0,563.625,2.0
274,1173.3333333333335,550.125,2.0
275,,,0.0
276,,,0.0
277,,,0.0
278,1140.0,546.75,2.0
279,,,0.0
280,1113.3333333333335,553.5,2.0
281,1143.3333333333335,556.875,2.0
282,1136.6666666666667,553.5,2.0
283,1123.3333333333335,563.625,2.0
284,1116.6666666666667,556.875,2.0
285,1106.6666666666667,560.25,2.0
286,1090.0,560.25,2.0
287,1073.3333333333335,553.5,2.0
288,1060.0,553.5,2.0
289,1043.3333333333335,550.125,2.0
290,1030.0,546.75,2.0
291,1016.6666666666667,546.75,2.0
292,1006.6666666666667,546.75,2.0
293,993.3333333333335,550.125,2.0
294,990.0,550.125,2.0
295,973.3333333333335,550.125,2.0
296,973.3333333333335,550.125,2.0
297,976.6666666666667,556.875,2.0
298,973.3333333333335,567.0,2.0
299,973.3333333333335,573.75,2.0
300,973.3333333333335,573.75,2.0
301,973.3333333333335,594.0,2.0
302,986.6666666666667,594.0,2.0
303,990.0,607.5,2.0
304,996.6666666666667,621.0,2.0
305,1000.0,637.875,2.0
306,1006.6666666666667,648.0,2.0
307,1016.6666666666667,658.125,2.0
308,1023.3333333333335,668.25,2.0
309,1040.0,671.625,2.0
310,1053.3333333333335,678.375,2.0
311,1076.6666666666667,685.125,2.0
312,1080.0,681.75,2.0
313,1090.0,685.125,2.0
314,1100.0,685.125,2.0
315,1106.6666666666667,685.125,2.0
316,1093.3333333333335,668.25,2.0
317,1116.6666666666667,658.125,2.0
318,1140.0,651.375,2.0
